Timestamp,BTCUSDT,ETHUSDT,XRPUSDT,EOSUSDT,LTCUSDT,XLMUSDT,ADAUSDT,IOTAUSDT
2018/6/8 12:00,0.5463792722454922,0.04298538676578288,4.6131516355234214e-05,0.0009997258232280048,0.00854451336869934,1.9038392205421643e-05,1.3081686927559933e-05,0.00011821796485853469
2018/6/8 16:00,0.5414447192561718,0.042729669620016085,4.585072890105891e-05,0.0009918895611140308,0.008500819402615939,1.8833531970997825e-05,1.2909776241330158e-05,0.00011853313444995594
2018/6/8 20:00,0.5463527693480318,0.04297106087526373,4.6188819917310796e-05,0.001006229777523698,0.008542364485121468,1.9099277240128022e-05,1.3130394955325036e-05,0.00012088974344035576
2018/6/9 0:00,0.5473283624923858,0.042817773846708845,4.6864285655288625e-05,0.001008464616444685,0.00858605845120487,1.918308369966504e-05,1.3066644742514828e-05,0.00012030954487433028
2018/6/9 4:00,0.5446286484240523,0.042881524059519054,4.6545534591237586e-05,0.0009986155667127707,0.008571016266159763,1.895959980756633e-05,1.3037276666950575e-05,0.00012043847788900261
2018/6/9 8:00,0.5487623841333524,0.043415163481357315,4.681772651110139e-05,0.001047574297561959,0.008636915362547843,1.9174488165353548e-05,1.3346715902164168e-05,0.00012245126550694289
2018/6/9 12:00,0.5478928025788402,0.04333278961087222,4.67303385789346e-05,0.0010505898975162395,0.008611845054139335,1.8988967883130585e-05,1.3272221271464602e-05,0.0001220071629008493
2018/6/9 16:00,0.5468899902424998,0.04334138514518371,4.653049240619248e-05,0.0010493220562052949,0.00858605845120487,1.892665025937229e-05,1.309672911260504e-05,0.00012004451589972605
2018/6/9 20:00,0.5450985376330804,0.04314225526696755,4.611074381398145e-05,0.0010263433278125816,0.008560271848270403,1.88743607589774e-05,1.3053751441047594e-05,0.00011932822137376865
2018/6/10 0:00,0.5453750273200999,0.04295243721758884,4.6056305430008685e-05,0.0010381263727645808,0.008513712704083172,1.8688124182228477e-05,1.292625101542718e-05,0.00011813917246067937
2018/6/10 4:00,0.5366269222745822,0.04246535693993781,4.549258163808021e-05,0.001011960133731357,0.008407701114241477,1.8478966180648913e-05,1.2808062418644208e-05,0.00011645588032467948
2018/6/10 8:00,0.5201020075607451,0.04075412931742559,4.3780637721042035e-05,0.0009346003249279583,0.008122615892910433,1.7641617879804724e-05,1.1923438679086823e-05,0.00010962243054704592
2018/6/10 12:00,0.5146939838897667,0.040075082106817976,4.252282453346084e-05,0.0009244934091666994,0.008010873946861079,1.7258400308417514e-05,1.1611134265769399e-05,0.00010588337312154831
2018/6/10 16:00,0.5182446558549376,0.040616600768441764,4.2933261296834434e-05,0.0009533600785627824,0.008099694468079796,1.7408822158868566e-05,1.203446433061022e-05,0.00010798927902786307
2018/6/10 20:00,0.5177919577145326,0.04064381996042815,4.247913056737745e-05,0.0009403306811356175,0.00809611299545001,1.7268428431780915e-05,1.189407060352257e-05,0.0001058332325047313
2018/6/11 0:00,0.48987222968176514,0.03854650958842489,4.087033306207713e-05,0.0008858564824365574,0.007657740745564083,1.6464029679130762e-05,1.140412514776771e-05,0.00010171453898047627
2018/6/11 4:00,0.48457093389515443,0.03754011577945475,4.00924372068874e-05,0.0008387099767380416,0.007625507491896,1.5882398524053352e-05,1.0828224348897965e-05,9.688671387552341e-05
2018/6/11 8:00,0.4848295162190251,0.03806659225603344,4.015260594706782e-05,0.0008317547568909953,0.007715760602166631,1.6178944457799714e-05,1.0963604014303912e-05,9.819753285802545e-05
2018/6/11 12:00,0.4745435268262769,0.03700146229593479,3.8603260887421966e-05,0.0007868502530587261,0.007465057518081543,1.5664644988162307e-05,1.0414922407420546e-05,9.413614289584702e-05
2018/6/11 16:00,0.4849699099461127,0.038215581517432574,3.983457117754274e-05,0.0008135393870958986,0.007659173334615997,1.602422484019292e-05,1.0806019218593284e-05,9.833362881795736e-05
2018/6/11 20:00,0.47862640562423403,0.036712795601973956,3.879307893680068e-05,0.0007691362894317996,0.007428526497257716,1.5235584567113827e-05,1.0314641173786512e-05,9.3312404190996e-05
2018/6/12 0:00,0.4833288791871443,0.03717408927669052,3.9736438827486576e-05,0.0007941779460592703,0.007563906162663664,1.554502380232742e-05,1.0571074614079258e-05,9.64497742146894e-05
2018/6/12 4:00,0.49223600161742453,0.03808306703013046,4.137317181929922e-05,0.0008416181325134286,0.007677080697764933,1.654855243319373e-05,1.122290263270049e-05,0.00010296089145564214
2018/6/12 8:00,0.4878666050090844,0.03760386599226496,4.0137563762022714e-05,0.0008020930005710995,0.007519495902054305,1.6052160326705255e-05,1.0853294657306473e-05,9.760300840148081e-05
2018/6/12 12:00,0.4888694173454248,0.03792906370704961,4.047780366185248e-05,0.0008152083533413794,0.007648428916726636,1.6152441560339295e-05,1.0962171425251996e-05,9.903559745339561e-05
2018/6/12 16:00,0.4893493346778162,0.03809596033159769,4.062894180682949e-05,0.0008052375335400525,0.007636968204311318,1.6114477950463548e-05,1.0881946438344769e-05,9.87347537524935e-05
2018/6/12 20:00,0.4842135029267017,0.037579511978382406,3.968486562161764e-05,0.0007890636031439344,0.007530240319943667,1.563312802902018e-05,1.063124335425968e-05,9.675061791559153e-05
2018/6/13 0:00,0.46544443746304004,0.03519281861789236,3.819497300762626e-05,0.0007225771452445688,0.007129831679933482,1.4653237117510461e-05,1.0048895904656317e-05,8.952320614868138e-05
2018/6/13 4:00,0.4677387288296816,0.03531172350920129,3.820070336383391e-05,0.0007212090226999902,0.007138427214244971,1.4675442247815139e-05,1.0076831391168656e-05,8.853471970286016e-05
2018/6/13 8:00,0.4682852615529871,0.03565339599808297,3.8132655383867964e-05,0.0007325981056627128,0.007099031015317313,1.4739192460625347e-05,1.0114795001044398e-05,8.975958334224733e-05
2018/6/13 12:00,0.4682716519569939,0.03509611885688811,3.783181168296586e-05,0.0007232934397705262,0.007091868070057739,1.473274580989173e-05,9.88558075273803e-06,9.015354533152388e-05
2018/6/13 16:00,0.4617942005587612,0.034094739109599675,3.6795333503905504e-05,0.0006968693347079579,0.006806782848726696,1.4243516648662832e-05,9.47299510578657e-06,8.57769857779242e-05
2018/6/13 20:00,0.456013703734285,0.033147081451758036,3.586486691468684e-05,0.0006845060911899332,0.006556079764641606,1.368480691841606e-05,9.171435110358505e-06,8.312669603188183e-05
2018/6/14 0:00,0.4493922771363348,0.03353244790672312,3.539354511660688e-05,0.0006951000872288431,0.006576852305894372,1.412890952450965e-05,9.34907615279594e-06,8.29977630172095e-05
2018/6/14 4:00,0.4507467900849202,0.034056059205197976,3.626814073280086e-05,0.0007173481952050799,0.0066864453683658535,1.4046535654024548e-05,9.714386361034212e-06,8.475268460580511e-05
2018/6/14 8:00,0.465378538366652,0.03483323876586175,3.764915657884672e-05,0.0007377196115233083,0.00690992926046456,1.486311141361598e-05,1.0806019218593284e-05,8.980972395906433e-05
2018/6/14 12:00,0.46398462921913886,0.034576805325569004,3.746936665283141e-05,0.0007422394299820993,0.006874830828692648,1.4746355405884922e-05,1.0467928202341394e-05,8.992433108321752e-05
2018/6/14 16:00,0.4675954699244901,0.034949994773592806,3.803022526665605e-05,0.000767818307504038,0.006995884603579448,1.5200486135341912e-05,1.0409908345738844e-05,9.021801183886006e-05
2018/6/14 20:00,0.45444072095528254,0.03322229237698356,3.6223730472191505e-05,0.0007134515529838716,0.006757358526435635,1.4269303251597297e-05,9.71223747745634e-06,8.433007083549025e-05
2018/6/15 0:00,0.47576122752040445,0.03722064842087775,3.841774060519901e-05,0.0008096713966557288,0.007209340372314753,1.5641007268805713e-05,1.0672788436765208e-05,9.008191587892815e-05
2018/6/15 4:00,0.475330018215778,0.037194861817943285,3.835040891975901e-05,0.0008044782613425375,0.007224382557359858,1.5587285179358906e-05,1.0624796703526063e-05,8.96019985465367e-05
2018/6/15 8:00,0.4729046449508863,0.03673929849943438,3.778310365520075e-05,0.0008045928684666908,0.007122668734673907,1.5492734301932532e-05,1.0393433571641826e-05,8.901463703525161e-05
2018/6/15 12:00,0.47070920222882695,0.03616626287866846,3.752093985870035e-05,0.0007860336772991346,0.006952190637496047,1.532727026643637e-05,1.0323236708098e-05,8.963065032757499e-05
2018/6/15 16:00,0.46738058156670287,0.03550082526405404,3.752523762585609e-05,0.000790617962265262,0.006999466076209234,1.5215528320387017e-05,1.0207913289418859e-05,8.749609264022195e-05
2018/6/15 20:00,0.46837623095778363,0.03608747048081315,3.766348246936587e-05,0.0007934903033143511,0.007063216289019443,1.5524251261074656e-05,1.0340427776720977e-05,8.755339620229853e-05
2018/6/16 0:00,0.46822580910733264,0.035522314099832766,3.734974546699653e-05,0.0007868072753871686,0.007019522322936042,1.5430416678174237e-05,1.0236565070457155e-05,8.597754824519227e-05
2018/6/16 4:00,0.4576318130684227,0.034916328930872806,3.6551793365079995e-05,0.0007615937080734682,0.006839016102394778,1.4805807851539388e-05,9.933572485977175e-06,8.279003760468185e-05
2018/6/16 8:00,0.45835670312869164,0.03517419496021747,3.622086529408767e-05,0.0007624102838330597,0.00683829980786882,1.4608110562375146e-05,9.923544362613772e-06,8.260380102793293e-05
2018/6/16 12:00,0.4625592031124836,0.035626893100622545,3.640280410368085e-05,0.0007680475217523443,0.006852625698387968,1.4856664762882363e-05,1.0050328493708231e-05,8.413667131348177e-05
2018/6/16 16:00,0.46179348426423517,0.03563119086777829,3.623805636271065e-05,0.0007576755770164812,0.006865518999855202,1.485523217383045e-05,1.0018095240040148e-05,8.388596822939667e-05
2018/6/16 20:00,0.4554872272577063,0.034814615108186855,3.583836401722642e-05,0.0007361079488399041,0.006707217909618617,1.4449093177612602e-05,9.77527139574059e-06,8.198778773560957e-05
2018/6/17 0:00,0.46474390141665367,0.035604687970317864,3.654964448150211e-05,0.0007594591503861152,0.006892021897315625,1.491468461948491e-05,9.967954623223132e-06,8.479566227736255e-05
2018/6/17 4:00,0.4644423414212256,0.035579617661909355,3.6563970372021264e-05,0.0007523320198528391,0.006922106267405836,1.4844487755941087e-05,1.0000904171417172e-05,8.395043473673283e-05
2018/6/17 8:00,0.468455023355639,0.03629089812618505,3.6844757826196566e-05,0.000765347091389485,0.006990870541897747,1.5063673880884052e-05,1.0129837186089502e-05,8.541167556968591e-05
2018/6/17 12:00,0.46758042773944497,0.0358933546642787,3.664706053703232e-05,0.0007593803579882598,0.0069715305896968964,1.493402457168576e-05,1.0025258185299723e-05,8.40435530251073e-05
2018/6/17 16:00,0.46616359716710126,0.03588117765733742,3.66005013928451e-05,0.0007563002915266431,0.006869100472484989,1.4878153598661085e-05,9.99302493163164e-06,8.35206580211584e-05
2018/6/17 20:00,0.46677817787037273,0.03596570041140039,3.635337978138979e-05,0.000753578372328005,0.006871965650588818,1.4810821913221089e-05,1.0043881842974614e-05,8.328428082759246e-05
2018/6/18 0:00,0.467295342518114,0.035907680554797844,3.634263536350043e-05,0.0007485284959200054,0.0069414462196066866,1.4969839297983633e-05,1.0093306165265676e-05,8.339888795174565e-05
2018/6/18 4:00,0.46198043713551007,0.03560826944294765,3.60926485739413e-05,0.0007389659639984742,0.006799619903467122,1.474492281683301e-05,9.895608876101433e-06,8.232444616280954e-05
2018/6/18 8:00,0.4595371565074694,0.03535613376981065,3.575025979053366e-05,0.0007272402226085516,0.006748762992124146,1.4535764815253446e-05,9.780285457422292e-06,8.14290780053628e-05
2018/6/18 12:00,0.46065457596796294,0.03543635875671788,3.537348886988007e-05,0.0007249695689612666,0.006737302279708828,1.4466284246235582e-05,9.650636148224004e-06,8.04119397785033e-05
2018/6/18 16:00,0.45973485379663365,0.03528808578984469,3.508195699781542e-05,0.0007289951441971471,0.006692892019099469,1.4326606813673889e-05,9.644189497490387e-06,7.892921010977149e-05
2018/6/18 20:00,0.46276549593595934,0.03556027770970851,3.536417704104263e-05,0.0007369889911068316,0.006758791115487549,1.4426888047307925e-05,9.74518702565038e-06,7.841347805108216e-05
2018/6/19 0:00,0.4795310856105182,0.03685820339074331,3.708328390334038e-05,0.0007564650392676133,0.007026685268195616,1.5257789697418504e-05,1.0173531152172903e-05,8.288315589305632e-05
2018/6/19 4:00,0.48080823875030027,0.037098878351465,3.699016561496591e-05,0.0007633414667168043,0.007068230350701145,1.506582276446192e-05,1.0129120891563545e-05,8.293329650987332e-05
2018/6/19 8:00,0.47869803507682973,0.03690118106230076,3.6821120106839966e-05,0.0007496315894899798,0.006972246884222854,1.4946201578627036e-05,1.0033137425085255e-05,8.187318061145638e-05
2018/6/19 12:00,0.4798448226128876,0.037192712934365414,3.683329711378125e-05,0.0007493522346248563,0.006998749781683278,1.4978434832295118e-05,1.0003769349521001e-05,8.220983903865635e-05
2018/6/19 16:00,0.48178598077823204,0.03824853106562662,3.747796218714291e-05,0.0007607198287518002,0.007087570302901995,1.539675083545424e-05,1.0222955474463963e-05,8.613513304090291e-05
2018/6/19 20:00,0.482712149600295,0.0382907924426581,3.767995724346289e-05,0.0007636781251440043,0.007047457809448381,1.5326553971910413e-05,1.0285989392748216e-05,8.462375159113279e-05
2018/6/20 0:00,0.48292632166355626,0.0384791779029849,3.756033605762801e-05,0.0007581698202393919,0.007066081467123273,1.5216244614912976e-05,1.023226730330141e-05,8.319832548447757e-05
2018/6/20 4:00,0.48286758551242775,0.0385328999924317,3.768067353798884e-05,0.0007618300852670341,0.007066081467123273,1.517111805977766e-05,1.0365498085129485e-05,8.305506657928608e-05
2018/6/20 8:00,0.47287670946437393,0.037240704667604554,3.6274587383534477e-05,0.0007338086434115808,0.0068762634177445625,1.4660400062770037e-05,9.768824745006974e-06,7.90653060697034e-05
2018/6/20 12:00,0.4747548337114343,0.0376217733554139,3.651669493330807e-05,0.0007439012332823206,0.006907064082360731,1.4706242912431307e-05,9.849049731914205e-06,8.07987388225203e-05
2018/6/20 16:00,0.47465885024495597,0.0374820959228522,3.639779004199915e-05,0.0007360005046610105,0.006880561184900307,1.473274580989173e-05,9.777420279318464e-06,8.00824442965629e-05
2018/6/20 20:00,0.48354161866135364,0.03834093305947512,3.7190011787708025e-05,0.000746802226112448,0.007020954911987958,1.5072985709721495e-05,1.0051761082760148e-05,8.15365221842564e-05
2018/6/21 0:00,0.4834205648864669,0.03830726721675513,3.712626157489782e-05,0.0007490800427049926,0.006994452014527534,1.4916833503062784e-05,9.972252390378874e-06,8.185885472093724e-05
2018/6/21 4:00,0.4843216634001213,0.03842688840259001,3.702311516315996e-05,0.0007442092399284823,0.00699803348715732,1.492614533190023e-05,9.994457520683555e-06,8.147921862217982e-05
2018/6/21 8:00,0.48510242443341484,0.03886167917984614,3.748870660503227e-05,0.0007633987702788809,0.007043876336818594,1.513530333347979e-05,1.0026690774351636e-05,8.257514924689463e-05
2018/6/21 12:00,0.4841218172273792,0.03871412250749892,3.730247002828334e-05,0.0007577328805785579,0.00701737343935817,1.5105935257915538e-05,9.939302842184834e-06,8.215253547657977e-05
2018/6/21 16:00,0.4822687632887274,0.03840468327228532,3.701380333432251e-05,0.0007487218954420138,0.006926404034561581,1.4897493550861933e-05,9.770973628584847e-06,8.125000437387345e-05
2018/6/21 20:00,0.48091568292919384,0.03786244831613558,3.660623174905274e-05,0.000745355311170014,0.006933566979821154,1.4761397590930028e-05,9.760229210695486e-06,8.075576115096284e-05
2018/6/22 0:00,0.4809214132854015,0.03756017202618156,3.6518843816885945e-05,0.0007422609188178781,0.006899901137101157,1.4629599398153868e-05,9.672124984002728e-06,8.07915758772607e-05
2018/6/22 4:00,0.4812652346578611,0.037688388746327926,3.6694335975745514e-05,0.0007440588180780312,0.006926404034561581,1.4622436452894296e-05,9.705790826722724e-06,8.137893738854579e-05
2018/6/22 8:00,0.4770713302083805,0.036972810514896495,3.6194362396627246e-05,0.0007267244905498621,0.006751628170227976,1.4247098121292617e-05,9.505228359454654e-06,7.963117874520974e-05
2018/6/22 12:00,0.46523742834503834,0.035780896423703384,3.535414891767922e-05,0.0006753231953671594,0.006470124421526719,1.3798697748043289e-05,8.973737821194264e-06,7.676600064138015e-05
2018/6/22 16:00,0.4547394157726068,0.03488123049910089,3.482910503015245e-05,0.0006624084050641476,0.006359098770003322,1.3559455376373516e-05,8.775324237504067e-06,7.528327097264834e-05
2018/6/22 20:00,0.44051953684330053,0.03391494918358437,3.381125050876699e-05,0.0006208203448870611,0.006117707514755681,1.3125380893643336e-05,8.430786570518558e-06,7.01760910025721e-05
2018/6/23 0:00,0.44355590933883393,0.03410763241106691,3.376755654268359e-05,0.0006327108340179539,0.006148508179371848,1.312681348269525e-05,8.45728946797898e-06,6.952426298395087e-05
2018/6/23 4:00,0.43299844432074786,0.033097657129466974,3.29402363652028e-05,0.0006086719897268237,0.006072580959620363,1.275792180182719e-05,8.319044624469204e-06,6.807018509625735e-05
2018/6/23 8:00,0.43661000132062505,0.03338775641247972,3.3216726052222354e-05,0.000607253726565428,0.006043929178582068,1.2810927596748039e-05,8.340533460247925e-06,6.955291476498915e-05
2018/6/23 12:00,0.437367124634562,0.03351955460525589,3.304911313314832e-05,0.0005978917571111649,0.006019575164699517,1.2618960663791455e-05,8.192976787900703e-06,6.963887010810406e-05
2018/6/23 16:00,0.43880042998100277,0.03384976638172224,3.3273313319772984e-05,0.0005970536925157947,0.006012412219439942,1.2699185650698685e-05,8.284662487223248e-06,7.07276377875593e-05
2018/6/23 20:00,0.43633924198981316,0.033482307289906095,3.2873620974288756e-05,0.0005908577448662633,0.005870585903300378,1.2510800190371887e-05,8.049717882709223e-06,6.949561120291258e-05
2018/6/24 0:00,0.4394887890204478,0.033988727519757976,3.310140263354321e-05,0.0005965093086760671,0.005911414691279949,1.2729270020788895e-05,8.207302678419849e-06,7.296247670854636e-05
2018/6/24 4:00,0.4405181042542486,0.03390850253285075,3.350539274618318e-05,0.0006034143879062964,0.005924307992747183,1.2881124460291863e-05,8.22377745251687e-06,7.265447006238469e-05
2018/6/24 8:00,0.4332025882606457,0.03327314928832654,3.2627215657359407e-05,0.0005686096368900265,0.005769588375140385,1.249360912174891e-05,7.89356567605051e-06,7.002566915212105e-05
2018/6/24 12:00,0.41759811201266384,0.03129331121858029,3.0637349464249766e-05,0.0005141067864099282,0.0054393765986740245,1.1111160686651135e-05,7.223113999754386e-06,6.491848918204481e-05
2018/6/24 16:00,0.42296888836829233,0.03153971653550964,3.16287010881748e-05,0.0005200090533038171,0.005583351798391462,1.171284808845535e-05,7.339153712959486e-06,6.655880364648724e-05
2018/6/24 20:00,0.4130868890881842,0.030159416983989735,2.9875928383157054e-05,0.0005002536502779121,0.0052631681452885055,1.137690595578133e-05,6.987453100714405e-06,6.203898518769608e-05
2018/6/25 0:00,0.4425251615159812,0.03253894739922021,3.2708156938792595e-05,0.0005794471730677619,0.005782481676607618,1.2671250164186346e-05,7.912189333725403e-06,6.913746393993387e-05
2018/6/25 4:00,0.43958620507597806,0.032547542933531695,3.2306315709730506e-05,0.0005757367674233026,0.005755262484621238,1.2211389078521697e-05,7.781823730001156e-06,6.811316276781479e-05
2018/6/25 8:00,0.43836349032016875,0.03221374968443555,3.2369349628014746e-05,0.0005577362859859932,0.0057058381623301775,1.1944927514865545e-05,7.553325776220748e-06,6.746849769445314e-05
2018/6/25 12:00,0.44039919936293964,0.032171488307404066,3.2419490244831766e-05,0.0005702212995734306,0.00574881583388762,1.2090335303634897e-05,7.70661280477563e-06,6.867903544332114e-05
2018/6/25 16:00,0.44645188810727965,0.033334750617558875,3.332058875848617e-05,0.0006046249256551644,0.005920010225591439,1.2544466033091887e-05,8.217330801783253e-06,7.166598361656348e-05
2018/6/25 20:00,0.45054766020670406,0.03333904838471462,3.3071318263452995e-05,0.000607253726565428,0.005932903527058671,1.2718525602899533e-05,8.170055363070065e-06,7.269744773394212e-05
2018/6/26 0:00,0.44809076998267017,0.032947951573541884,3.2545558081400273e-05,0.0005975837504650031,0.005852678540151444,1.2538735676884228e-05,8.104872561207943e-06,7.052707532029122e-05
2018/6/26 4:00,0.44782574100806594,0.03285483328516742,3.287505356334067e-05,0.0005954921704492076,0.005834771177002509,1.2550912683825502e-05,8.088397787110922e-06,7.108578505053799e-05
2018/6/26 8:00,0.44610591785124226,0.032655703406951266,3.269884510995515e-05,0.0005831575787122212,0.005831905998898678,1.2348917627505517e-05,7.935827053081996e-06,7.023339456464868e-05
2018/6/26 20:00,0.44324217233646457,0.03199671244307046,3.2206750770622425e-05,0.0005635311087009886,0.005702972984226348,1.2174858057697868e-05,7.714492044561164e-06,6.9101649213636e-05
2018/6/27 0:00,0.4413504384934111,0.031359210314968376,3.1935275145284566e-05,0.000560716071213976,0.005635641298786353,1.180095231514811e-05,7.61850857808287e-06,6.813465160359352e-05
2018/6/27 4:00,0.434845051608666,0.030751792556956502,3.0851521527511023e-05,0.0005410681123669646,0.0054092922285838155,1.1543802580329403e-05,7.370670672101611e-06,6.539840651443626e-05
2018/6/27 8:00,0.4320529355464841,0.030599221822927576,3.0744793643143374e-05,0.0005310185001677823,0.005369896029656158,1.139051555177452e-05,7.271105732993533e-06,6.468927493373844e-05
2018/6/27 12:00,0.4349560772601894,0.030932298777497768,3.129992190076036e-05,0.0005403303290052284,0.0054644469070825345,1.143993987406558e-05,7.335572240329698e-06,6.620781932876812e-05
2018/6/27 16:00,0.4363464049350727,0.031094897634890095,3.1532001327170554e-05,0.0005456523973330919,0.005634208709734438,1.1682047423839179e-05,7.397889864087994e-06,6.750431242075101e-05
2018/6/27 20:00,0.4376608053902046,0.030896484051199897,3.1602914485240334e-05,0.0005678002240756947,0.005723029230953154,1.1760839821694495e-05,7.437286063015649e-06,6.767622310698079e-05
2018/6/28 0:00,0.43930183614917295,0.03128399938974285,3.211005100961817e-05,0.0005778355103843577,0.005774602436822087,1.2104661194154046e-05,7.547595420013088e-06,6.794125208158502e-05
2018/6/28 4:00,0.4393541256495678,0.0316328348238841,3.2076385166898175e-05,0.0005710235494425029,0.005771737258718257,1.2038762097765964e-05,7.537567296649683e-06,6.877931667695518e-05
2018/6/28 8:00,0.4365691725326455,0.030985304572418618,3.1572830115150123e-05,0.0005564397928940104,0.005670739730558264,1.1993635542630647e-05,7.335572240329698e-06,6.835670290664032e-05
2018/6/28 12:00,0.4381378575444922,0.031172257443693493,3.137226764788205e-05,0.0005693474202517625,0.0056528323674093295,1.202085473461703e-05,7.347749247270976e-06,6.747566063971272e-05
2018/6/28 16:00,0.4371894835921246,0.03122024917693264,3.135221140115524e-05,0.0005633806868505375,0.005617017641111459,1.2081739769323407e-05,7.361358843264164e-06,6.79197632458063e-05
2018/6/28 20:00,0.4374394703816837,0.031185867039686684,3.133645292158418e-05,0.0005596058146987421,0.005687930799181243,1.2033031741558305e-05,7.37640102830927e-06,6.793408913632545e-05
2018/6/29 0:00,0.43608567372762425,0.031227412122192214,3.132141073653908e-05,0.0005537966660932275,0.0056392227714161395,1.1842497397653638e-05,7.384280268094801e-06,6.731807584400208e-05
2018/6/29 4:00,0.41931578628590965,0.030098531949283358,3.0332207996191912e-05,0.0005261333715007528,0.005302564344216163,1.1083225200138797e-05,6.873562271087176e-06,6.401595807933848e-05
2018/6/29 8:00,0.42161580800875886,0.030212422778910585,3.0480480963065096e-05,0.0005278954560346081,0.005367030851552329,1.1105430330443476e-05,6.867831914879519e-06,6.430247588972145e-05
2018/6/29 12:00,0.42291444998431965,0.029788376419543804,3.0065746432535767e-05,0.0005191494998726682,0.005271047385074037,1.1107579214021347e-05,6.7388989002071874e-06,6.451736424750867e-05
2018/6/29 16:00,0.4209732918189751,0.029424498800357447,2.8989872054547758e-05,0.0005149376880600388,0.005258870378132761,1.0874783493085194e-05,6.5763000428148575e-06,6.332115238915982e-05
2018/6/29 20:00,0.4226157551669954,0.029709584021688492,2.9491278222717935e-05,0.000527394049866438,0.0052903873372748865,1.0953575890940509e-05,6.802649113017394e-06,6.401595807933848e-05
2018/6/30 0:00,0.42139590558928997,0.02935573452586554,2.9111642123960516e-05,0.0005226521801045999,0.005251707432873187,1.0874783493085194e-05,6.800500229439523e-06,6.305612341455557e-05
2018/6/30 4:00,0.44395202021168834,0.031140740484551368,3.086656371255614e-05,0.0005530875345125297,0.0056528323674093295,1.1764421294324282e-05,7.381415089990972e-06,6.708886159569571e-05
2018/6/30 8:00,0.4559914986039803,0.03198238655255131,3.181135619229394e-05,0.0005724561384944177,0.005863422958040804,1.2463524751658702e-05,7.733115702236055e-06,6.925923400934663e-05
2018/6/30 12:00,0.45909735166853155,0.032350561938893414,3.2020514193873496e-05,0.000573107966513039,0.00588920956097527,1.2487162471015295e-05,7.87207684027179e-06,6.989673613744871e-05
2018/6/30 16:00,0.4583552705396397,0.0324852253097734,3.1974671344212226e-05,0.0005738958904915921,0.005881330321189739,1.2608216245902094e-05,8.069774129436029e-06,7.034800168880187e-05
2018/6/30 20:00,0.457156909797713,0.032124212868690875,3.175405263021735e-05,0.00057510642824046,0.00582044528648336,1.2377569408543814e-05,8.009605389255608e-06,6.974631428699766e-05
2018/7/1 0:00,0.45311987384941704,0.03178827073601686,3.123330650984632e-05,0.0005733443437066049,0.005713001107589751,1.2052371693759155e-05,8.028945341456459e-06,6.867903544332114e-05
2018/7/1 4:00,0.4577156195279597,0.03252462150870106,3.1923098138343297e-05,0.0005805359407472172,0.005824026759113147,1.2241473448611907e-05,8.27678324743772e-06,7.081359313067417e-05
2018/7/1 8:00,0.45445647943485357,0.03229540726039469,3.1011255206799526e-05,0.0005687815475762562,0.005728759587160814,1.1957820816332779e-05,8.041838642923691e-06,6.955291476498915e-05
2018/7/1 12:00,0.45677798999348146,0.032561152529524885,3.135221140115524e-05,0.0005733371807613453,0.005740220299576132,1.2140475920451915e-05,8.124212513408793e-06,7.276907718653788e-05
2018/7/1 16:00,0.45735245820329934,0.0325776273036219,3.1495470306346726e-05,0.0005760877517410217,0.005758843957251025,1.2486446176489335e-05,8.615590558215566e-06,7.340657931463996e-05
2018/7/1 20:00,0.4524515710566988,0.03225028070525938,3.107357283055782e-05,0.0005677858981851754,0.005667874552454435,1.205595316638894e-05,8.393539255168774e-06,7.186654608383156e-05
2018/7/2 0:00,0.45319221959653877,0.032151432060677256,3.104921881667527e-05,0.0005680580901050393,0.005664293079824648,1.237040646328424e-05,8.399985905902389e-06,7.155853943766988e-05
2018/7/2 4:00,0.45533322393462544,0.032382078898035536,3.1511945080443744e-05,0.0005797766685497023,0.005725178114531027,1.2721390781003364e-05,8.582641010021525e-06,7.486782014759304e-05
2018/7/2 8:00,0.45455890955206546,0.032278216191771715,3.1449627456685456e-05,0.0005725277679470135,0.005713717402115709,1.2603202184220393e-05,8.642093455675991e-06,7.426613274578883e-05
2018/7/2 12:00,0.454516648175034,0.03239210702139894,3.1198924372600364e-05,0.0005705149803290732,0.005687214504655285,1.236754128518041e-05,8.538947043938124e-06,7.395812609962714e-05
2018/7/2 16:00,0.45441493435234803,0.03227964878082363,3.1254079051099084e-05,0.0005727354933595412,0.0057330573543165585,1.2896166645336966e-05,8.595534311488759e-06,7.473172418766115e-05
2018/7/2 20:00,0.4749074044454632,0.033981564574498406,3.319380462739172e-05,0.0006378251769332897,0.006127735638119083,1.3708444637772654e-05,9.303949597660623e-06,8.051222101213733e-05
2018/7/3 0:00,0.4748300446366598,0.03416421967861754,3.350252756807936e-05,0.0006435626960862084,0.006095502384451001,1.3755720076485844e-05,9.653501326327831e-06,8.119270081179685e-05
2018/7/3 4:00,0.4738480048415722,0.03411193017822265,3.349464832829382e-05,0.0006408551027780894,0.006112693453073978,1.3791534802783714e-05,9.468697338630826e-06,8.183736588515852e-05
2018/7/3 8:00,0.47597611587819166,0.03439056874882008,3.453327539093204e-05,0.0006633252620573731,0.006280306372148009,1.4079485202218588e-05,9.776703984792506e-06,8.462375159113279e-05
2018/7/3 12:00,0.4760470290362614,0.034305329700231146,3.493726550357201e-05,0.0006571293144078416,0.006330446988965027,1.4053698599284123e-05,9.740889258494637e-06,8.400773829880943e-05
